1.1980375,-1.245298,-0.3470721,-0.43460444,-0.42013565,0.033370696,3
0.47025666,-1.891902,-1.2829301,-1.8335557,-3.4414053,0.63599795,3
1.7466753,-1.4386375,-1.685859,-2.296836,-0.45059165,-1.068543,3
1.2782164,-0.9644783,-0.9962608,-1.5596611,0.13409364,-0.09522516,3
0.2857154,-0.7138284,-0.52675694,-1.7158681,-0.5901656,0.4027871,3
0.1548742,-0.4379033,-0.53180873,-2.1420426,0.3712839,-0.3839899,3
0.28613776,-0.12830047,-0.34593725,-1.2560261,1.1006047,-0.9306619,3
-0.050122134,-0.1272566,-0.10661572,0.11498229,1.4998138,0.013840461,3
-0.12202289,-0.12137453,-0.07378929,0.76508254,1.0774441,0.64161795,3
-0.014281893,-0.18346193,-0.08825793,0.9120567,0.77169734,0.603465,3
0.12554428,-0.36125058,-0.30627108,0.86461866,0.34096754,0.6414783,3
0.4806494,-0.9411415,-0.6672832,1.1883773,-0.041277036,0.33944908,3
1.4767063,-1.2249559,-0.802523,0.1707281,0.89968234,-0.24799383,3
1.3108771,-1.6277996,-1.2490263,-0.6769783,-1.428709,0.37613592,3
1.3729205,-1.4882195,-1.1875882,-0.14470525,-0.7994306,-0.06133087,3
0.83678496,-1.3971182,-0.83086175,0.69605476,-0.7160562,-0.012147492,3
0.75110805,-0.88185245,-0.31319702,0.6749886,-0.24797638,-0.50591856,3
0.6234051,-0.7004467,-0.5204343,-0.20673425,-1.1528598,-0.093654364,3
0.37995023,-0.25663546,0.07445105,2.0686865,-1.8262427,0.18650588,3
-0.24914351,0.02918436,0.40116,2.0537987,-1.873576,1.7559408,3
-0.14073595,0.21837704,0.3212195,1.4415722,-1.736306,1.221137,3
0.03798353,0.3522972,0.20356078,1.1208155,-0.91757196,0.98913044,3
-0.15735556,0.24663916,0.3185859,1.1086681,-0.22368139,1.162686,3
-0.7295908,-0.49789628,0.21730828,0.13987069,-0.07984881,0.8846899,3
0.8190583,-1.2519386,-1.4149072,-2.1966538,0.281382,-0.8421388,3
1.790407,-1.2941139,-2.2907023,-4.609746,1.8702075,-1.4569659,3
1.5303537,-1.3511783,-2.603211,-4.3416114,-0.6903301,-0.5846853,3
0.82793885,-1.2198142,-1.8573767,-2.182674,-0.4582013,0.10934488,3
0.39113307,-0.80179995,-0.8389732,0.71787137,0.8547925,0.3355221,3
-0.22746448,-0.49322182,0.13469204,2.532176,1.9203683,0.89189816,3
-0.25995666,-0.07445105,0.27556303,2.183372,1.4697766,0.70652676,3
-0.21940465,0.07300016,0.1834217,1.4759202,0.9495638,0.9504365,3
-0.20841047,0.07775984,0.09440816,1.390085,0.4192979,1.0536902,3
-0.26668248,-0.2289671,0.012289916,1.3846918,0.022968533,0.8477937,3
-0.21443334,-0.9001778,-0.33090356,0.7534761,0.6011612,0.025010569,3
1.6456468,-1.3074802,-1.4134591,-1.5191694,2.1541376,-1.7460274,3
2.1966026,-1.7365049,-1.3828305,-2.0063083,-0.14348352,-0.63612014,3
0.86229193,-1.6951983,-1.6413085,-3.473624,-3.038531,0.59454644,3
0.6642952,-1.3919314,-0.86926574,-0.98920023,-0.13987069,0.2674717,3
0.6818591,-1.0287406,-0.11382802,0.19619246,0.06462954,0.005305801,3
0.10190393,-0.5224205,0.27979502,0.56133276,-0.18701203,1.3133254,3
-0.23931387,-0.059246916,-0.22893068,0.22385593,-1.4530739,2.0543573,3
-0.28437275,0.36185294,-0.23624067,1.7379116,-0.40146065,1.6027533,3
-0.32075313,0.54128873,0.010500969,3.5816076,-0.48883182,1.181902,3
-0.4153461,0.49584204,0.22388944,4.4273067,-0.680085,0.70244265,3
-0.5037888,0.33815992,0.56995887,4.4058743,-0.25679028,-0.037245326,3
0.07535319,-0.294414,0.45145354,1.8837862,1.1106054,-1.1543782,3
2.2048223,-0.06831519,-2.1964521,-8.276508,1.010057,-4.5349765,3
1.6778154,-2.3071465,-3.183929,-5.97325,-0.8433431,-1.6629672,3
1.5783613,-2.7742534,-2.501411,-2.4268804,1.1565773,-1.1038684,3
1.0463667,-2.0550334,-1.7766432,0.27003735,-0.3009995,-0.28614673,3
0.49229956,-1.1670125,-0.8971734,2.4336696,0.30422834,0.98628557,3
0.25347126,-0.2533458,-0.3688804,3.1207185,1.0969918,1.5031648,3
0.06631938,0.75207436,-0.050569367,3.1536877,1.610136,1.873768,3
-0.057408165,1.0067284,0.21315674,2.5561917,1.5969064,1.9667592,3
-0.3971377,0.78149045,0.31583542,0.46949357,0.39875537,1.6086874,3
-0.24815516,0.6088196,-0.16660771,-1.5426617,-0.49000117,0.37390187,3
-0.5607508,0.036298014,-0.14390588,-1.3295394,2.07661,-0.22638665,3
0.17053132,-1.2409531,-0.08586469,-1.1452502,2.0450373,-2.7376885,3
2.2143645,-2.5334964,-1.0288076,-2.9907613,0.1535017,-4.0256367,3
2.305216,-2.7440693,-2.236826,-3.9143023,-2.7408824,-1.7139832,3
1.6617647,-1.7916981,-2.9173377,-0.3306701,-2.7663817,0.26392868,3
0.45080715,-0.7617239,0.37635702,6.4052534,1.6914684,1.560848,3
0.15739098,-0.45130318,0.5913199,3.4620526,0.4141841,1.9599699,3
-0.059165515,0.16652438,0.22229972,1.582298,-0.95272285,1.9978435,3
-0.24942124,0.5811484,0.06545843,-0.31297243,-1.6221963,2.197544,3
-0.35388118,0.62394047,0.18447708,0.36381388,-0.9723578,1.6437685,3
-0.61695135,0.15549478,0.42316365,0.59651864,-0.053983033,0.97403336,3
-0.6060165,-0.3394346,0.38074988,-0.7811745,0.38774234,-0.20474458,3
-0.17890528,-0.65364295,-0.049362693,-2.2488217,-0.5191831,-1.3211445,3
0.6964656,-0.8275262,-0.6015719,-3.2371843,-0.45900413,-2.1470516,3
0.21996585,-1.7567599,-1.2578914,-3.0624943,-2.3376591,-0.7023903,3
0.69746834,-2.0464475,-2.3282194,-3.2177238,-0.8384911,-0.8003556,3
1.9010546,-1.2356743,-2.5296664,-2.5646565,1.3486682,-1.2859062,3
0.528068,-0.9309738,-1.666761,-0.79653335,-0.7046767,1.0089748,3
0.054774545,-0.38084757,-0.61011064,0.7267551,1.0108423,1.1144625,3
0.01308958,-0.1599231,-0.13434441,2.6440167,2.5070782,0.59381336,3
0.06288706,-0.03200473,-0.025448447,2.575024,2.4857852,0.5143311,3
-0.07793893,0.07354796,0.22693297,2.3817985,2.2181215,1.271228,3
-0.39455009,0.006774633,0.24907935,1.329557,0.89085096,1.9393924,3
-0.8239396,-0.13034609,0.27107728,0.64205426,-0.67043334,2.1876307,3
-0.8861783,-0.40476853,0.1623288,-0.40107667,-1.0288715,0.6028018,3
-0.18239221,-0.6172319,-0.610983,-1.0321528,-1.7018182,-1.7330945,3
-0.40450612,-2.1291108,-0.7473788,1.2310331,0.9320931,-1.7929767,3
3.0245585,-1.4037778,-0.45417625,-0.58958966,2.4288177,-5.4537177,3
0.77371496,-1.63969,-0.9703671,-2.416897,-4.1484556,0.29246482,3
1.0319794,-1.026875,-0.568122,-1.8706264,0.12554154,-0.17964675,3
0.8421528,-0.76143944,-0.34712955,-1.0076833,1.4767929,-0.7373667,3
0.172349,-0.5927766,-0.3312608,0.22919664,0.2753257,1.180471,3
-0.06519698,-0.4820773,-0.00300616,1.2964829,1.4636331,0.7865152,3
0.03369791,-0.3468097,-0.004387136,1.3353863,1.0896614,0.43614033,3
-0.17691043,-0.43370962,0.12921411,1.631272,0.32342696,0.7791499,3
-0.55351645,-1.1354358,0.29049236,1.5989834,0.008988446,0.6642025,3
0.46435732,-1.3499869,-0.057774007,-0.95863956,1.5252433,-1.3135347,3
1.2506381,-0.96627015,-0.5782782,-2.6945963,-0.18736109,-1.1217929,3
0.45469722,-0.91990787,-1.0280088,-2.8280094,-3.558639,0.59901446,3
-0.12602216,-0.9999498,-0.95152473,-1.0416299,-3.9806073,0.8709542,3
0.23516712,-1.0888667,-1.058695,-0.193749,-1.3370793,-0.23333307,3
0.6319016,-0.88083065,-1.2195652,0.09522516,-0.72811645,-0.33433527,3
0.37656865,-0.65805495,-1.0840447,1.7197776,-1.8170273,0.82587236,3
0.26553038,-0.51665914,-0.79173285,3.4264128,-0.7972315,0.9906838,3
0.2307024,-0.36416095,-0.4102177,3.3565474,-0.07068583,1.0891378,3
0.0411343,-0.19485451,0.25826445,1.7638123,-0.5342627,1.0249271,3
-0.25120825,-0.12024734,0.40460762,0.19474384,-0.767334,0.38055158,3
-0.47046542,-0.10422152,0.40389603,-1.2115203,-0.36606535,-0.83484334,3
-0.540853,-0.22640148,0.2517101,-2.619198,0.93806213,-2.4904802,3
-0.027902026,-0.3364112,-0.15068243,-3.373634,2.2206872,-3.1521518,3
0.7045954,-0.5086826,-0.47843617,-3.4374259,0.1927018,-2.044147,3
0.94500387,-0.79780257,-1.1541393,-2.572144,-0.36868334,-0.56512016,3
0.5918984,-1.2782127,-1.2517173,-2.3071682,0.300057,-0.2652028,3
0.87732935,-1.2227169,-1.7769995,0.083758354,-0.35749578,0.3515093,3
0.7573157,-1.0379257,-1.6289028,2.5221055,-0.5519953,0.89835584,3
0.4619689,-0.91174364,-1.0571847,2.7688951,0.20628047,1.0267248,3
0.4828846,-0.8297623,-0.6931386,2.207702,-0.53832936,1.4074858,3
0.44147354,-0.5781528,-0.61491716,2.3186176,-0.7793419,1.7786127,3
0.19169128,-0.4171475,-0.38972527,2.4084845,-0.39472365,1.647905,3
-0.028167304,-0.310165,-0.08411501,1.9628496,-0.13836971,1.1196985,3
-0.15870205,-0.25195333,0.1587327,1.0462202,-0.38173842,0.42825145,3
-0.21665612,-0.23239367,0.21113603,0.093479834,-0.061365776,-0.29021335,3
-0.25553507,-0.18362856,0.26838332,-0.91666436,0.40915754,-1.0132334,3
-0.18918215,-0.23267043,0.06885053,-1.6224232,0.9894446,-2.262575,3
0.3981931,-0.27654752,-0.17933719,-2.2993665,1.9452218,-2.9880211,3
0.7906516,-0.5417839,-0.5559978,-2.3111475,0.368439,-2.2257485,3
0.8559884,-0.9631289,-0.8067962,-2.481352,0.46717227,-1.6681508,3
1.0364375,-1.1972712,-1.2139052,-1.5874119,0.17556266,-0.7606843,3
1.083382,-1.301354,-1.2827501,-0.5833588,-0.72179836,0.32594025,3
0.7234358,-1.4221816,-1.1932088,0.16622515,-0.50076985,0.5853311,3
0.7144078,-1.3149904,-1.1394465,0.9304874,-0.28049186,0.875876,3
0.71367705,-1.053467,-0.8755002,1.4122157,-0.77352995,1.3462771,3
0.53718126,-0.93227446,-0.77474546,1.8406591,-0.65488243,1.6547816,3
0.4828588,-0.7505841,-0.6323632,2.042105,-0.87460196,1.8486004,3
0.32049838,-0.6166123,-0.5072844,2.1984692,-0.82037455,1.8420554,3
0.14323838,-0.49441895,-0.36434576,2.1686938,-0.32922146,1.6646252,3
-0.015464628,-0.4266956,-0.22117443,1.7574767,0.25668558,1.2497953,3
-0.06603208,-0.3998614,-0.13113521,1.426859,0.3492404,0.83072436,3
-0.07016352,-0.36746687,-0.03977631,1.1332422,-0.033405602,0.45778242,3
-0.08483327,-0.44025058,0.085798614,0.42261404,-0.18547614,0.13096951,3
-0.20825243,-0.5905796,0.07727238,-0.08538151,-0.2741214,-0.27234116,3
-0.16229719,-0.6405811,0.038189434,-0.3400076,0.061505403,-1.0896614,3
-0.08759043,-0.5313097,0.13246351,-1.1739259,0.40969858,-1.3956351,3
-0.18610513,-0.33991343,0.21028657,-2.0399408,-0.2628815,-2.3939807,3
-0.14999674,-0.21250646,0.035503138,-1.9437732,-0.22469369,-3.697637,3
0.14941733,-0.28683397,-0.13070425,-2.7078784,2.6040661,-4.7109056,3
0.972859,-0.4630003,-0.45826936,-3.0179186,1.5190473,-4.62788,3
2.2651198,-0.7257831,-1.2309358,-2.7799604,-2.5091727,-1.6554797,3
1.5301927,-1.1411293,-1.6598934,-1.8848858,-2.75865,0.27131143,3
0.71298754,-1.2033306,-1.6455396,0.21509437,-0.81271255,0.6035174,3
0.58009684,-1.0005034,-1.0895178,1.102507,0.074630275,0.99872977,3
0.59136397,-0.9007083,-0.720445,1.0667104,-0.07913323,1.4981383,3
0.46846288,-0.7484485,-0.6084615,0.62992424,-0.9445896,1.6386373,3
0.4129768,-0.7110338,-0.7468568,0.905791,-1.0475291,1.3850235,3
0.47444457,-0.673284,-0.8676511,1.5126594,-0.80848885,1.328789,3
0.44752803,-0.66958827,-0.8261021,2.1073978,-0.84447753,1.2355884,3
0.4288858,-0.6687714,-0.7019589,2.549769,-0.6842563,1.2221668,3
0.31364712,-0.63766974,-0.47284812,2.630159,-0.37037632,1.150556,3
0.19110136,-0.62173396,-0.22916535,2.3098385,0.024713863,1.0804985,3
0.08756074,-0.6326831,-0.114155546,1.8442022,0.37172022,0.8987922,3
0.0840269,-0.59155357,0.097814634,1.077828,-0.19750145,0.85161597,3
-0.117781304,-0.54801744,0.093801,0.5795017,-0.24200736,0.49888492,3
-0.22789447,-0.5365789,0.13928412,0.56150734,-0.111840695,0.3156428,3
-0.42475343,-0.48353586,0.24857464,0.12081169,0.67198664,-0.46896997,3
-0.5044066,-0.44228563,0.362463,-0.8904495,1.1787953,-2.0948837,3
0.06713337,-0.8257044,-0.61964846,-0.18652114,0.24428867,0.006257776,1
-0.014241775,-0.7988268,-0.6327758,-0.53457016,-0.007820333,-0.09767723,1
-0.016828915,-0.7845736,-0.6365128,-0.42743716,0.37967068,-0.13978422,1
-0.033597417,-0.7969345,-0.642238,-0.37467015,0.6994707,-0.07156023,1
-0.038148865,-0.7845257,-0.64413047,-0.63477415,0.47774267,-0.045443226,1
-0.074033454,-0.79398805,-0.61881006,-0.8421112,0.7517047,0.069151774,1
-0.05434244,-0.79415566,-0.639531,-0.7957402,0.15740967,0.5882938,1
-0.03745417,-0.78706497,-0.6367284,0.13860884,-0.13520734,0.49341977,1
-0.05783988,-0.76758957,-0.65780884,0.008023848,-0.36493033,0.45131275,1
-0.039202884,-0.7709912,-0.6705289,0.36993083,-0.42462632,1.0504048,1
-0.03678343,-0.7752791,-0.65428746,-0.39225915,1.3614566,1.3328947,1
-0.062271554,-0.7665595,-0.66190505,-1.0345242,2.3736236,0.9155558,1
-0.03453166,-0.7614571,-0.6772603,-0.33096415,1.0624437,-0.8604002,1
-0.07659664,-0.7665834,-0.651317,-0.35974616,-0.5216323,-0.8236232,1
-0.08351964,-0.7389154,-0.6847581,-1.4353402,0.040682666,-0.35031924,1
-0.042508673,-0.7429638,-0.70207757,-0.55589014,-0.100562334,1.0066987,1
-0.062295504,-0.7518031,-0.6862194,0.34487984,0.26347667,1.3883268,1
-0.060187466,-0.74346685,-0.6836562,0.13594386,0.46921468,1.0392118,1
-0.064211905,-0.74255663,-0.6661691,-0.009032152,-0.40277332,0.6463908,1
-0.07662059,-0.7510127,-0.68703395,0.03200885,0.2938577,-0.7692572,1
-0.077003874,-0.738029,-0.6921363,0.16898984,0.7628977,-0.6040272,1
-0.045934238,-0.748114,-0.6792486,-0.057002153,2.6225348,0.16828978,1
-0.07233266,-0.75549227,-0.6772603,0.64922285,3.4779997,0.078212775,1
-0.09856339,-0.7264348,-0.6376866,2.7822888,3.8606937,-0.43826422,1
-0.009426819,-0.7242549,-0.6833448,3.3888428,4.6831126,-0.40788323,1
0.08474027,-0.5792074,-0.78383607,4.2181907,4.6873765,0.043567777,1
-0.039801758,-0.40984553,-1.1121633,4.2821507,4.9181657,-0.049707223,1
0.109126486,-0.4703559,-0.84865826,4.849796,6.8689456,0.32765678,1
0.08608177,-0.6249854,-0.67912877,6.2675757,7.537328,1.1847208,1
0.07417613,-0.6524857,-0.7509937,7.3506317,5.8056107,-0.14937823,1
0.02200214,-0.6465689,-0.79600525,6.158844,3.9624968,-1.8970853,1
0.02267288,-0.640604,-0.78136873,2.8350558,1.3348067,-2.3725212,1
0.013929305,-0.628938,-0.7864232,0.34861085,0.4356357,-1.5772853,1
-0.00339016,-0.6222066,-0.797706,-1.1890942,-0.65008533,-1.2292362,1
0.021642813,-0.6211287,-0.8060423,-1.4044262,-0.3084323,-0.9941832,1
0.020852301,-0.58850193,-0.8086535,0.07518185,-0.37026033,-0.5603212,1
0.028853271,-0.59453857,-0.820607,1.2744318,0.38286868,-0.062499225,1
0.036207456,-0.55980384,-0.80661726,1.4375298,1.4307467,0.38095677,1
0.011533805,-0.5659364,-0.8528265,1.2067409,0.7596997,0.32552478,1
0.04734653,-0.5640439,-0.81976855,-0.39332515,-0.26206133,-0.24158722,1
0.037836395,-0.5546775,-0.84283715,-0.7936082,-0.6490193,-0.8950452,1
0.053431094,-0.56562495,-0.8459034,-0.14814514,-0.50617534,-0.5134172,1
0.01864844,-0.58263296,-0.80903673,0.06558785,0.40045768,-0.5933672,1
0.018049564,-0.59734136,-0.80489254,0.14233986,0.4665497,-0.31993824,1
0.00068219,-0.5854118,-0.8220682,-0.26807016,-0.42569232,-0.36844122,1
-0.008875855,-0.6016532,-0.82221204,-0.41571116,-0.39957532,-0.07795623,1
0.005497145,-0.59216714,-0.79605305,-0.26060817,-0.47472832,-0.24638422,1
0.009090396,-0.607642,-0.8036947,0.36939785,-0.98054534,-0.26450622,1
0.00820406,-0.60483927,-0.8081983,0.80912286,-0.050993335,0.012120776,1
0.020876255,-0.60222816,-0.80613804,0.97168785,-0.020612333,-0.018793225,1
0.022361465,-0.60043156,-0.81332463,0.16152784,-0.23008133,-0.115266226,1
0.023415485,-0.6051507,-0.80379057,-0.31444114,-0.34094533,0.08407577,1
0.031656004,-0.60776174,-0.7922682,-0.5734792,-0.19437033,0.080344774,1
0.022265645,-0.6027552,-0.82439196,-0.05593615,0.15474467,0.057958774,1
0.023439439,-0.60321033,-0.80831814,0.5857958,0.16380566,-0.14671323,1
0.020397155,-0.60951054,-0.8007962,0.57033885,0.5683527,0.046232775,1
0.0189359,-0.61202574,-0.8048924,0.057059847,0.38713267,0.5872278,1
0.019247314,-0.61537945,-0.7926754,-0.45462015,0.22456767,0.20986378,1
0.017043455,-0.6164335,-0.7903997,-0.67901313,0.49746367,0.14323878,1
0.01333043,-0.6135589,-0.8075994,-0.57188016,0.36847767,0.078745775,1
0.012204546,-0.60833675,-0.79641235,-0.34375617,0.5214487,0.14590378,1
0.005640875,-0.6063484,-0.8146901,-0.19984615,0.43830067,0.28981376,1
0.022074005,-0.60677963,-0.8103541,-0.5105852,0.6083277,0.39747977,1
0.01280342,-0.61291206,-0.79315454,-0.34695417,0.22136967,0.28661576,1
0.002430904,-0.60888773,-0.7893457,0.07624785,-0.32762033,-0.06996123,1
0.006407435,-0.60210836,-0.81332463,0.6231058,-0.3542703,-0.17496222,1
0.013066925,-0.5979881,-0.8105938,0.59112585,0.21177566,-0.062499225,1
0.024756968,-0.5958801,-0.8146901,0.03147585,0.08172367,-0.14831223,1
0.014887504,-0.5987068,-0.8158638,-0.37520316,-0.23914233,-0.10300723,1
0.021163717,-0.60126996,-0.8048685,-0.17692715,-0.32122433,-0.11260123,1
0.0313925,-0.60596514,-0.7989756,0.33688483,-0.20822833,-0.041712224,1
0.019486865,-0.6137505,-0.81591177,0.06025785,0.10464267,0.18321379,1
0.031392496,-0.6258479,-0.78735745,-0.35068515,-0.16398934,0.067552775,1
0.43174547,-0.4797147,-0.72828835,0.1449496,0.24479988,0.2138901,2
0.38706675,-0.51177305,-0.6647463,0.104510315,0.16222836,0.3036,2
0.37905383,-0.5141625,-0.7107896,-0.17617354,-0.14905111,0.207764,2
0.39533728,-0.49538907,-0.7589284,-0.32405528,-0.15608479,0.19514526,2
0.3811215,-0.4763925,-0.8022701,-0.34009486,-0.268292,0.2271197,2
0.34628105,-0.4724153,-0.82597953,-0.23061036,-0.20685643,0.28857273,2
0.33767152,-0.4744082,-0.8012474,-0.08880235,0.061470497,0.32309535,2
0.31724516,-0.47208777,-0.7898012,-0.05667084,0.068120204,0.3111922,2
0.31237248,-0.46581492,-0.80653095,-0.083514005,-0.039845865,0.19973548,2
0.3333064,-0.45943776,-0.82339656,-0.076846845,-0.028780479,0.094125606,2
0.34905452,-0.49688396,-0.85229266,0.020978857,0.012531464,0.063023835,2
0.49823624,-0.67493784,-0.88481075,0.2637018,0.3618242,0.00710349,2
0.99979275,-0.96000403,-0.80703944,0.8284903,1.0655409,-0.025534166,2
1.0702235,-1.2204989,-0.4269187,1.6244826,0.92746794,0.36219072,2
1.0977156,-1.0268712,-0.17232889,0.9938952,1.3486857,0.001937316,2
1.6386464,-0.5909244,-0.3274952,-0.44361034,2.331568,-0.61519367,2
1.8168447,-0.057400506,-0.6675034,-1.4536673,3.4404976,0.17006488,2
0.76740295,0.19541283,-0.62181246,-1.3662786,5.784597,2.214439,2
-0.043730572,0.21702385,-0.2517206,-0.5434781,7.3741035,2.7803268,2
-0.48972243,0.23372772,0.49934524,0.03562217,10.29657,1.4149908,2
0.28751966,0.56744397,1.1023067,-1.1520569,8.4972925,-3.3177314,2
1.2322947,0.8132653,0.21776125,-4.695878,3.155817,-4.280036,2
1.2767185,0.47648445,-1.2431681,-5.4012356,-1.9660785,-2.1915576,2
1.343601,0.09497319,-1.2981534,-1.7090439,-0.45732862,-0.042533673,2
1.6415708,-1.065663,-0.5383257,0.25326473,2.259678,-0.89839077,2
2.352873,-1.3695132,-1.53591,-0.88093746,-2.707407,-1.527198,2
2.5855694,-1.3669598,-1.6199541,0.35821137,-1.3959842,-0.011519173,2
2.06887,-0.578465,-1.1860032,2.1323037,-1.5399563,1.7162521,2
1.2051052,-0.08214985,-0.7918602,2.7741659,-2.052036,2.809055,2
0.71013457,0.38806084,-0.7337788,2.9197788,-3.4245455,2.2798886,2
0.5584188,0.8006603,-0.15212853,3.113458,-2.480968,1.6009905,2
0.43928522,0.8484744,0.21120977,3.2501695,-3.2130115,0.7236135,2
0.2929028,0.33348647,0.63461864,2.2417183,-4.0843496,-0.3300243,2
1.0035019,-0.067655355,1.898666,2.364101,-3.843791,-1.771195,2
1.9929564,-0.3364514,1.8929927,0.3565882,-3.5203116,-2.3230507,2
2.8749046,-0.34708744,1.6346872,-0.09096656,-3.423411,-2.2738323,2
2.7360737,-0.50425714,1.1404071,0.021066124,-1.0741454,-0.47582912,2
1.2194215,-0.18321197,1.121489,0.51546556,3.3202446,2.4833941,2
1.0394062,0.15238233,1.0236504,-0.6386509,2.5505369,1.601933,2
1.0680045,0.29416505,-0.19579206,-4.0245895,2.6533194,1.2339827,2
1.0602492,0.36678118,-0.5481621,-3.6628528,2.6804242,0.62374574,2
1.3464962,0.4987668,-0.19064549,-2.7855105,4.4053507,0.07140142,2
0.6042792,0.08691814,-1.3763174,-4.0523925,3.3957474,0.891584,2
1.2830517,-0.24514613,-2.2901478,-3.4022226,2.5245664,-1.0479655,2
1.0546545,-0.9900445,-1.8589855,-0.9250594,1.0478258,-0.7093018,2
1.3103917,-1.458586,-1.5290282,-0.44643778,0.6215466,-0.6658431,2
1.4318695,-1.0085317,-2.5596669,-1.0567445,-1.6934406,0.031660274,2
1.0444217,-0.3162281,-2.022544,1.8824248,-1.3012651,1.4107322,2
0.7393477,0.060548402,-1.19359,3.845449,-1.898831,1.46386,2
0.6291081,0.36055526,-0.7536813,4.1142297,-2.9702013,0.93181384,2
0.59792125,0.5191577,-0.3865046,4.086549,-3.0860214,0.3882485,2
1.1048925,0.28820536,0.60109496,4.0787644,-3.074764,-0.65364325,2
0.84548646,-0.008000465,1.222215,3.1916487,-4.6873436,-0.15203562,2
1.146541,-0.29278117,1.5169911,0.13604842,-4.217675,-0.45104542,2
2.2155223,-0.4825121,0.8688386,-1.9240335,-4.110233,-1.1997743,2
2.4211316,-0.75039834,0.7897159,-1.5229918,-1.1995299,-0.3676536,2
2.3677669,-0.6625608,0.19726881,-0.6448468,-0.60356975,-0.03351032,2
